,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
382,6_20,28,0.5226552486419678,0.3022105097770691,-0.14184488356113434,0.5250604152679443,0.2865239977836609,-0.12205907702445984,0.5276111364364624,0.28555384278297424,-0.1221110001206398,0.5301108956336975,0.2845756709575653,-0.12216845154762268,0.5156322121620178,0.28752508759498596,-0.13113340735435486,0.5115216374397278,0.2876078486442566,-0.13115444779396057,0.5074307322502136,0.28796160221099854,-0.13119332492351532,0.5314225554466248,0.28688913583755493,-0.011755557730793953,0.49935993552207947,0.29126113653182983,-0.04678063467144966,0.527837336063385,0.31994810700416565,-0.0985671654343605,0.5179022550582886,0.3195756673812866,-0.10908148437738419,0.5444365739822388,0.36762115359306335,0.05688781663775444,0.48184844851493835,0.35176339745521545,-0.08288025110960007,0.5709658265113831,0.4451143145561218,-0.08300089836120605,0.49477291107177734,0.4107570946216583,-0.2392546683549881,0.5460510849952698,0.3779391646385193,-0.2633853554725647,0.5430883169174194,0.3647915720939636,-0.26920637488365173,0.5389296412467957,0.36385172605514526,-0.29660654067993164,0.5539263486862183,0.3544357120990753,-0.29388704895973206,0.5366665720939636,0.35475045442581177,-0.2808057963848114,0.552374005317688,0.344138503074646,-0.2823386490345001,0.5382622480392456,0.3608819544315338,-0.2627253234386444,0.5484471917152405,0.3502434194087982,-0.2650744616985321,0.5169646739959717,0.5946817994117737,0.03909052535891533,0.47064444422721863,0.5885211229324341,-0.03908780962228775,0.576312243938446,0.7081671953201294,-0.12178997695446014,0.4324449300765991,0.7419546246528625,-0.0632365420460701,0.5640336871147156,0.8442227840423584,0.03459455817937851,0.403035044670105,0.8437463045120239,0.11883015185594559,0.552435576915741,0.8710928559303284,0.04795034974813461,0.40291357040405273,0.8575458526611328,0.1333497017621994,0.6026698350906372,0.8813275694847107,-0.026695502921938896,0.38482049107551575,0.9064473509788513,0.046472497284412384
383,6_20,32,0.5109109878540039,0.3008424639701843,-0.1443287432193756,0.5128499865531921,0.28449198603630066,-0.1259896606206894,0.5153393745422363,0.2838137745857239,-0.1260281503200531,0.5172386169433594,0.282934308052063,-0.12606681883335114,0.5045779347419739,0.2846902906894684,-0.13125485181808472,0.5007206797599792,0.28461211919784546,-0.1313340812921524,0.496492862701416,0.28475356101989746,-0.13132072985172272,0.5150927901268005,0.2840965688228607,-0.015291441231966019,0.48553746938705444,0.2886286973953247,-0.06344172358512878,0.5128397941589355,0.3157801926136017,-0.10255305469036102,0.5016244649887085,0.3174353241920471,-0.11011959612369537,0.5302411913871765,0.35503339767456055,0.06384444236755371,0.4544866383075714,0.36810481548309326,-0.06851258128881454,0.570519745349884,0.3619420826435089,-0.07036158442497253,0.44248315691947937,0.48053911328315735,-0.16430002450942993,0.5540938973426819,0.2858497202396393,-0.258090615272522,0.4938960373401642,0.4502088129520416,-0.21596793830394745,0.550625205039978,0.2607998847961426,-0.29937174916267395,0.506380021572113,0.44308483600616455,-0.23920033872127533,0.5444052815437317,0.25972282886505127,-0.27893897891044617,0.505337119102478,0.42812779545783997,-0.22873081266880035,0.5432239770889282,0.2695060670375824,-0.257464200258255,0.5029324889183044,0.42784300446510315,-0.21159610152244568,0.5047039985656738,0.5948657989501953,0.041065674275159836,0.45527806878089905,0.5935467481613159,-0.041038159281015396,0.5675551295280457,0.7118840217590332,0.007860704325139523,0.4177300035953522,0.7568035125732422,-0.13260680437088013,0.5639678835868835,0.8460739254951477,0.19537027180194855,0.38080403208732605,0.9227460026741028,-0.0926869809627533,0.5528949499130249,0.8714145421981812,0.20997284352779388,0.3765977919101715,0.9484431743621826,-0.0935877114534378,0.6024183034896851,0.8830798864364624,0.14312061667442322,0.37759312987327576,0.968895673751831,-0.21604476869106293
384,6_20,36,0.46608802676200867,0.29979896545410156,-0.2336081713438034,0.46874937415122986,0.2835215926170349,-0.21004390716552734,0.4711723029613495,0.28321895003318787,-0.21003173291683197,0.47342485189437866,0.28277572989463806,-0.2100326269865036,0.4601103961467743,0.2823987603187561,-0.22269916534423828,0.45624008774757385,0.2817504107952118,-0.2227257937192917,0.4525781273841858,0.2815759479999542,-0.22269175946712494,0.4721894860267639,0.2857881188392639,-0.08073292672634125,0.44260138273239136,0.285597562789917,-0.14173182845115662,0.46783533692359924,0.3157762587070465,-0.18518434464931488,0.45804455876350403,0.3170054852962494,-0.20294800400733948,0.49022823572158813,0.3511943519115448,0.014094092883169651,0.4061572253704071,0.38741546869277954,-0.10611946135759354,0.5441593527793884,0.3364582061767578,-0.06957469880580902,0.3848186731338501,0.513106107711792,-0.20139198005199432,0.5449516177177429,0.2502477169036865,-0.28457990288734436,0.409849613904953,0.5206322073936462,-0.3464737832546234,0.5466107130050659,0.22631968557834625,-0.33116811513900757,0.42140433192253113,0.527824342250824,-0.3826484978199005,0.5382922887802124,0.2242523729801178,-0.32303228974342346,0.42449408769607544,0.5122331380844116,-0.3841533660888672,0.5356869101524353,0.2356051653623581,-0.2891140282154083,0.42174795269966125,0.5082650780677795,-0.34722793102264404,0.484061062335968,0.6011759638786316,0.04488904029130936,0.43350404500961304,0.6118689179420471,-0.04490369185805321,0.546006977558136,0.7272449135780334,0.12369710952043533,0.40308791399002075,0.7841998338699341,-0.11273336410522461,0.5608232021331787,0.8456506133079529,0.3825135827064514,0.3746093213558197,0.9459108710289001,-0.04120798781514168,0.5523118376731873,0.8709829449653625,0.40388429164886475,0.3718957304954529,0.964030385017395,-0.03927208110690117,0.6008754372596741,0.8825647234916687,0.3381258249282837,0.377442330121994,0.9879338145256042,-0.16682030260562897
385,6_20,40,0.4384826719760895,0.2984888255596161,-0.2292053997516632,0.44002678990364075,0.2813776731491089,-0.2056109756231308,0.44253623485565186,0.2811059057712555,-0.20562401413917542,0.4449530243873596,0.28077101707458496,-0.20562678575515747,0.4296781122684479,0.2805631756782532,-0.2174152284860611,0.42479589581489563,0.28038981556892395,-0.21743983030319214,0.4205976724624634,0.28038322925567627,-0.21740178763866425,0.44544264674186707,0.2845897972583771,-0.07617107778787613,0.41118109226226807,0.2850717604160309,-0.13236616551876068,0.4425605535507202,0.3151915669441223,-0.18079206347465515,0.4308386445045471,0.31631460785865784,-0.19728554785251617,0.4676477611064911,0.34396061301231384,0.0037693562917411327,0.3863454759120941,0.40553995966911316,-0.09949516505002975,0.5205507278442383,0.3338910937309265,-0.10693184286355972,0.3767663538455963,0.5276447534561157,-0.19199712574481964,0.5170621275901794,0.24942520260810852,-0.3194778263568878,0.39196348190307617,0.5448942184448242,-0.3543184995651245,0.5171681046485901,0.22321520745754242,-0.36960163712501526,0.39940696954727173,0.5536367893218994,-0.3915199041366577,0.509670615196228,0.22225965559482574,-0.3646279573440552,0.40289604663848877,0.537073016166687,-0.39889031648635864,0.5083752870559692,0.23280847072601318,-0.3254796266555786,0.4017886221408844,0.5326718091964722,-0.35820791125297546,0.4784488379955292,0.6015788316726685,0.04127376154065132,0.42603614926338196,0.6173338294029236,-0.04136352613568306,0.5408493280410767,0.7267565727233887,0.09814917296171188,0.4053541123867035,0.7914156913757324,-0.12869608402252197,0.5502455234527588,0.8471379280090332,0.34813717007637024,0.37488219141960144,0.947658896446228,-0.0408206582069397,0.5423524975776672,0.8714241981506348,0.36778751015663147,0.37171968817710876,0.9643341302871704,-0.03703933581709862,0.590088963508606,0.8830161690711975,0.2966332733631134,0.37991705536842346,1.0045768022537231,-0.16311128437519073
386,6_20,44,0.44272488355636597,0.28070172667503357,-0.1995690017938614,0.44091618061065674,0.2640073001384735,-0.1698935180902481,0.44273754954338074,0.26308926939964294,-0.16982527077198029,0.44446882605552673,0.2621303200721741,-0.16979250311851501,0.4333714246749878,0.2672813832759857,-0.18661759793758392,0.4294092059135437,0.2689855694770813,-0.1866685301065445,0.4249914884567261,0.2710902690887451,-0.1866799294948578,0.44081199169158936,0.2689584791660309,-0.03186051547527313,0.4139798879623413,0.28215885162353516,-0.11237477511167526,0.44639256596565247,0.29819807410240173,-0.14917366206645966,0.438143253326416,0.30311620235443115,-0.1725354641675949,0.45520585775375366,0.3365437686443329,0.10054871439933777,0.3963185250759125,0.40278562903404236,-0.11704505234956741,0.4990680515766144,0.33040037751197815,0.22468037903308868,0.38119518756866455,0.5256772041320801,-0.23193193972110748,0.4869166910648346,0.2529957592487335,0.30433833599090576,0.4042888283729553,0.5016905069351196,-0.29870182275772095,0.485696941614151,0.23098793625831604,0.31969159841537476,0.4195807874202728,0.49856749176979065,-0.30947715044021606,0.47858238220214844,0.23357492685317993,0.32460418343544006,0.41914355754852295,0.48113319277763367,-0.29493895173072815,0.4770995080471039,0.24357706308364868,0.30804920196533203,0.41720446944236755,0.4792335331439972,-0.2909306585788727,0.4794245958328247,0.6008507013320923,0.0752081647515297,0.4397401511669159,0.6190352439880371,-0.07547376304864883,0.5364213585853577,0.7273184657096863,0.19516605138778687,0.4325540363788605,0.7936527132987976,-0.14381761848926544,0.5521857738494873,0.8492591381072998,0.3980847895145416,0.37634679675102234,0.9503940343856812,-0.10926703363656998,0.543952226638794,0.8779527544975281,0.41412457823753357,0.36775335669517517,0.964795708656311,-0.10813461989164352,0.5916836261749268,0.8829393982887268,0.3690577745437622,0.3873539865016937,1.0061414241790771,-0.20753596723079681
387,6_20,48,0.44227486848831177,0.28182604908943176,-0.15747231245040894,0.44092994928359985,0.26504838466644287,-0.13129594922065735,0.4423012435436249,0.26388683915138245,-0.1312914341688156,0.44372090697288513,0.26270535588264465,-0.13131755590438843,0.434358686208725,0.26832816004753113,-0.15059877932071686,0.4305306077003479,0.26985985040664673,-0.15061059594154358,0.42599648237228394,0.2716299295425415,-0.15058329701423645,0.43867504596710205,0.26869091391563416,-0.004003662616014481,0.4144589304924011,0.2816725969314575,-0.09136073291301727,0.4450298249721527,0.29820242524147034,-0.10933741927146912,0.43821316957473755,0.30279943346977234,-0.13459263741970062,0.4416588246822357,0.3495084047317505,0.11906720697879791,0.41147369146347046,0.36075103282928467,-0.16391795873641968,0.4720933139324188,0.37547755241394043,0.18276789784431458,0.45689570903778076,0.3502492308616638,-0.26572173833847046,0.4823068678379059,0.30713707208633423,0.1977173238992691,0.47748270630836487,0.23679576814174652,-0.15167848765850067,0.48551562428474426,0.2885447144508362,0.20121268928050995,0.4852132499217987,0.21547119319438934,-0.16970795392990112,0.472517192363739,0.27226439118385315,0.19931088387966156,0.47978338599205017,0.2106638103723526,-0.16964450478553772,0.4792241156101227,0.29479530453681946,0.19408641755580902,0.4763236939907074,0.21861517429351807,-0.14433465898036957,0.478519469499588,0.6020214557647705,0.08216212689876556,0.44787177443504333,0.6201398968696594,-0.0822710320353508,0.5337042212486267,0.7244824171066284,0.17053064703941345,0.442024290561676,0.7960609793663025,-0.08740255236625671,0.5524146556854248,0.8493794798851013,0.3028104603290558,0.3771774172782898,0.9515316486358643,-0.05052749812602997,0.544111430644989,0.8787359595298767,0.31170937418937683,0.3653286099433899,0.9647089242935181,-0.04920172691345215,0.5934554934501648,0.8790920972824097,0.26913073658943176,0.39742791652679443,1.0059393644332886,-0.13088271021842957
388,6_20,52,0.45794200897216797,0.28250306844711304,-0.1352728009223938,0.45591434836387634,0.26577961444854736,-0.11049891263246536,0.4567052125930786,0.2648411691188812,-0.11050871014595032,0.45743533968925476,0.26385143399238586,-0.11052572727203369,0.45023807883262634,0.2683042287826538,-0.1368105411529541,0.4467852711677551,0.2693038880825043,-0.1367899626493454,0.4429650902748108,0.27020183205604553,-0.13674238324165344,0.4502111077308655,0.2694316506385803,0.009501177817583084,0.43223312497138977,0.2770322859287262,-0.11439643800258636,0.45859286189079285,0.2988071143627167,-0.08926320821046829,0.45242539048194885,0.30274975299835205,-0.1239006519317627,0.44468170404434204,0.3695931136608124,0.1267319768667221,0.42213088274002075,0.35504624247550964,-0.18551005423069,0.47010794281959534,0.40625178813934326,0.15471215546131134,0.4685450792312622,0.36819228529930115,-0.27720698714256287,0.5027300715446472,0.334128201007843,0.06749434769153595,0.4984155297279358,0.26717936992645264,-0.14024832844734192,0.5090091824531555,0.30877572298049927,0.05439575016498566,0.5056535601615906,0.24841509759426117,-0.15065869688987732,0.508129894733429,0.303190141916275,0.050512827932834625,0.5015708208084106,0.23897340893745422,-0.1507866531610489,0.5037913918495178,0.3126779794692993,0.058979351073503494,0.4981292486190796,0.2458668202161789,-0.1366347372531891,0.47121331095695496,0.6080354452133179,0.08817096799612045,0.4450831115245819,0.6215397119522095,-0.0882628783583641,0.5296727418899536,0.7266970872879028,0.20349827408790588,0.4394749701023102,0.7993354797363281,-0.09333532303571701,0.552524745464325,0.8512681126594543,0.3607296049594879,0.3768942654132843,0.9519703984260559,-0.053776927292346954,0.5454872250556946,0.8819525837898254,0.37233904004096985,0.3629976212978363,0.9655216932296753,-0.054086241871118546,0.5955681204795837,0.8770947456359863,0.3287571668624878,0.3979451358318329,1.007510781288147,-0.1432621330022812
389,6_20,56,0.49457037448883057,0.3010796308517456,-0.14511792361736298,0.49315404891967773,0.28607434034347534,-0.12106449156999588,0.4939696490764618,0.28526270389556885,-0.12107663601636887,0.4944557845592499,0.2843470871448517,-0.12105132639408112,0.4878889322280884,0.28644660115242004,-0.14369140565395355,0.48393604159355164,0.2859518826007843,-0.1436997950077057,0.47944507002830505,0.28523609042167664,-0.14369849860668182,0.4854741394519806,0.2865193486213684,0.006691462360322475,0.46344825625419617,0.28979402780532837,-0.09745204448699951,0.4934113621711731,0.31742945313453674,-0.09659304469823837,0.4875832498073578,0.31782469153404236,-0.12636148929595947,0.49133142828941345,0.37364304065704346,0.11447760462760925,0.43713390827178955,0.3775021731853485,-0.1503755748271942,0.5204741954803467,0.4436871409416199,0.023560117930173874,0.44864755868911743,0.46935880184173584,-0.2669777274131775,0.5388210415840149,0.4043525159358978,-0.1699010580778122,0.4951269030570984,0.40141376852989197,-0.30869802832603455,0.5430181622505188,0.3879227936267853,-0.20390158891677856,0.5082585215568542,0.38445329666137695,-0.33444514870643616,0.5394745469093323,0.3751141428947449,-0.20062820613384247,0.5058548450469971,0.36868366599082947,-0.32868465781211853,0.535885751247406,0.379738450050354,-0.17546790838241577,0.5014814734458923,0.3742417097091675,-0.30462342500686646,0.47569185495376587,0.6213480234146118,0.08778279274702072,0.4434281885623932,0.6303232312202454,-0.08782918006181717,0.5400781631469727,0.7213726043701172,0.16133996844291687,0.4312087595462799,0.8041415810585022,-0.12001334875822067,0.55066978931427,0.8500790596008301,0.3146935701370239,0.37513116002082825,0.95189368724823,-0.09437038749456406,0.5433245301246643,0.877396821975708,0.32570117712020874,0.362491637468338,0.9658181667327881,-0.09517553448677063,0.593052089214325,0.8804481029510498,0.27551642060279846,0.39319485425949097,1.0006839036941528,-0.2005871832370758
390,6_20,60,0.5337527990341187,0.300696462392807,-0.1854274570941925,0.5343601107597351,0.28423234820365906,-0.16259899735450745,0.5359237194061279,0.2837178409099579,-0.16262060403823853,0.5371569991111755,0.2832464575767517,-0.16261877119541168,0.52745121717453,0.2848626673221588,-0.1760837733745575,0.5233928561210632,0.28430745005607605,-0.17608605325222015,0.5189265608787537,0.28374210000038147,-0.17605286836624146,0.5324905514717102,0.28684884309768677,-0.03664454072713852,0.5080345869064331,0.2870786488056183,-0.10041718930006027,0.5336931943893433,0.3178102970123291,-0.13828855752944946,0.5258213877677917,0.31736284494400024,-0.1564590334892273,0.5318257808685303,0.3760303258895874,0.07454321533441544,0.47226226329803467,0.3711846172809601,-0.10715575516223907,0.5588541626930237,0.45843011140823364,0.002936028875410557,0.4455695152282715,0.4800325036048889,-0.24750058352947235,0.579410970211029,0.41513901948928833,-0.2039436250925064,0.4968506097793579,0.44470927119255066,-0.38147303462028503,0.5859410762786865,0.4032852351665497,-0.2437109500169754,0.5099411010742188,0.4358302354812622,-0.4182615578174591,0.5807130336761475,0.3905128836631775,-0.24103809893131256,0.5108964443206787,0.42077091336250305,-0.4122568964958191,0.5766555666923523,0.39566120505332947,-0.20897330343723297,0.5085574388504028,0.42296940088272095,-0.3795822560787201,0.500644326210022,0.6046040058135986,0.06906182318925858,0.4568547308444977,0.6027768850326538,-0.06906268745660782,0.5610509514808655,0.7131304740905762,0.14727100729942322,0.42435070872306824,0.7681669592857361,-0.13686226308345795,0.5516194701194763,0.8486374020576477,0.34389597177505493,0.3819020986557007,0.936423122882843,-0.12968669831752777,0.5425154566764832,0.8762903809547424,0.3607773780822754,0.37534961104393005,0.9542568922042847,-0.13287296891212463,0.5954615473747253,0.884003758430481,0.3096194565296173,0.3953109085559845,0.991088330745697,-0.25412845611572266
391,6_20,64,0.5538089871406555,0.2940504252910614,-0.216380774974823,0.5569731593132019,0.27849408984184265,-0.19499383866786957,0.55867999792099,0.27919137477874756,-0.1950407326221466,0.5603287220001221,0.27969273924827576,-0.1950644701719284,0.5490511059761047,0.2745859920978546,-0.20590145885944366,0.5454094409942627,0.2727300822734833,-0.2058996558189392,0.5411336421966553,0.2705100178718567,-0.20587748289108276,0.5572828650474548,0.2820560932159424,-0.07146929204463959,0.5309695601463318,0.2689545154571533,-0.12064337730407715,0.553436815738678,0.31236517429351807,-0.16942113637924194,0.5444180369377136,0.3079681694507599,-0.18405218422412872,0.5574769973754883,0.3689257502555847,0.02261870540678501,0.4884863495826721,0.3441058397293091,-0.09970179945230484,0.574950098991394,0.44586458802223206,-0.05827805772423744,0.4584403336048126,0.45982664823532104,-0.21360820531845093,0.5853208899497986,0.427920401096344,-0.29092341661453247,0.5070666670799255,0.4354310631752014,-0.36945608258247375,0.586759626865387,0.4214079976081848,-0.3366335928440094,0.5223367810249329,0.4291192293167114,-0.40724536776542664,0.5824862122535706,0.4086551368236542,-0.33540183305740356,0.5260515213012695,0.4151782989501953,-0.40239953994750977,0.5796477794647217,0.4102596640586853,-0.296866238117218,0.5228052735328674,0.4172883927822113,-0.3685004413127899,0.5140253305435181,0.5749001502990723,0.04743267223238945,0.46971234679222107,0.5705114006996155,-0.04744196683168411,0.5601637959480286,0.7106325030326843,0.0021158060990273952,0.4400825500488281,0.7347994446754456,-0.10017918795347214,0.5517117977142334,0.8508645296096802,0.16826920211315155,0.407673716545105,0.8833742737770081,-0.009716234169900417,0.5417259931564331,0.8779919147491455,0.18028663098812103,0.40787872672080994,0.8973196148872375,-0.0063226609490811825,0.5932416319847107,0.8892045617103577,0.10823788493871689,0.39976853132247925,0.9451343417167664,-0.12622100114822388
392,6_20,68,0.5488397479057312,0.2772618532180786,-0.24021455645561218,0.5513200163841248,0.2604398727416992,-0.22281281650066376,0.5528345704078674,0.2609178423881531,-0.2228529304265976,0.55413818359375,0.2613312005996704,-0.22288767993450165,0.5441070795059204,0.2566934823989868,-0.2323441356420517,0.5402548313140869,0.254464328289032,-0.2323591262102127,0.5359467267990112,0.25221487879753113,-0.23233531415462494,0.5499891638755798,0.2606019675731659,-0.10892299562692642,0.5239760875701904,0.25003162026405334,-0.15142510831356049,0.5480439066886902,0.2929282784461975,-0.19592198729515076,0.5395217537879944,0.28950682282447815,-0.2083844691514969,0.5540817975997925,0.34012389183044434,-0.02097545936703682,0.48655378818511963,0.32395511865615845,-0.11109848320484161,0.5776512622833252,0.4380227327346802,-0.11730784922838211,0.45805174112319946,0.43623143434524536,-0.2083786278963089,0.5790627598762512,0.4231838583946228,-0.34880125522613525,0.5141055583953857,0.4053487181663513,-0.366165429353714,0.5770841836929321,0.4151659309864044,-0.39260292053222656,0.5275453329086304,0.39656662940979004,-0.40197497606277466,0.573685884475708,0.40395841002464294,-0.3864337205886841,0.5289720892906189,0.3821088671684265,-0.39238420128822327,0.571405827999115,0.40451154112815857,-0.3519282639026642,0.5256560444831848,0.38559457659721375,-0.3632083535194397,0.5187655091285706,0.5532665848731995,0.03447422757744789,0.47310078144073486,0.5513345003128052,-0.03449603542685509,0.5570216774940491,0.7004929184913635,-0.036817844957113266,0.4486456513404846,0.7096844911575317,-0.05514415726065636,0.5517714619636536,0.848868727684021,0.11902186274528503,0.42758408188819885,0.821375846862793,0.11042174696922302,0.54179447889328,0.8743799924850464,0.12966850399971008,0.42726168036460876,0.8327758312225342,0.12227283418178558,0.5888761281967163,0.8896957635879517,0.0435895137488842,0.42087897658348083,0.883414089679718,0.01805538684129715
393,6_20,72,0.517902135848999,0.2651847004890442,-0.29273170232772827,0.5217007398605347,0.2473725527524948,-0.2791694104671478,0.5241244435310364,0.24692083895206451,-0.2791842520236969,0.5261015892028809,0.24629539251327515,-0.27923062443733215,0.5125402212142944,0.24687974154949188,-0.28454992175102234,0.5087493658065796,0.24618154764175415,-0.2845665216445923,0.5046108365058899,0.2455206662416458,-0.28451940417289734,0.5255219340324402,0.24613775312900543,-0.170132115483284,0.4952688217163086,0.24644111096858978,-0.193815216422081,0.5201413035392761,0.27921879291534424,-0.249253511428833,0.5089085102081299,0.2784814238548279,-0.2562359869480133,0.5453195571899414,0.32436516880989075,-0.08261954039335251,0.463469535112381,0.322940468788147,-0.12675870954990387,0.5710180997848511,0.4284556210041046,-0.16823282837867737,0.43443626165390015,0.43460071086883545,-0.23241989314556122,0.5495340824127197,0.40184536576271057,-0.3902182877063751,0.47871705889701843,0.3904403746128082,-0.41533324122428894,0.5437043905258179,0.3986513018608093,-0.4343400299549103,0.4887462854385376,0.3776535391807556,-0.4559756815433502,0.5393604040145874,0.3852962553501129,-0.4320334792137146,0.4892220199108124,0.364618718624115,-0.44940894842147827,0.5399723052978516,0.3874582350254059,-0.3934459686279297,0.48788708448410034,0.3690946400165558,-0.41499248147010803,0.5185186266899109,0.5390229821205139,0.014814373105764389,0.47085583209991455,0.5404267311096191,-0.01485891081392765,0.5446720719337463,0.7011415362358093,-0.03951804339885712,0.44803619384765625,0.7073746919631958,-0.020595502108335495,0.5519731044769287,0.8473795056343079,0.10231111943721771,0.44079267978668213,0.8292938470840454,0.14755456149578094,0.5434548854827881,0.8717966079711914,0.11014135926961899,0.4486699104309082,0.8432225584983826,0.15868808329105377,0.5850363373756409,0.8878068327903748,0.0047456794418394566,0.42407187819480896,0.8868204355239868,0.05441999435424805
394,6_20,76,0.4782400131225586,0.2709338665008545,-0.3219088613986969,0.4840608537197113,0.2543512284755707,-0.3112504780292511,0.48702824115753174,0.2532041072845459,-0.31123846769332886,0.48960235714912415,0.2516591250896454,-0.31127849221229553,0.4736173748970032,0.2542547881603241,-0.3139379918575287,0.47038733959198,0.2532745897769928,-0.31397542357444763,0.46636611223220825,0.25221532583236694,-0.3139512240886688,0.49237051606178284,0.24836021661758423,-0.19695988297462463,0.46008989214897156,0.24882876873016357,-0.210264191031456,0.4822942912578583,0.28276464343070984,-0.2742929458618164,0.4711868166923523,0.28368231654167175,-0.27852192521095276,0.5147185325622559,0.3237498104572296,-0.09940572082996368,0.43180081248283386,0.32531651854515076,-0.11754186451435089,0.5501287579536438,0.4285354018211365,-0.1984771341085434,0.4023037254810333,0.4348469078540802,-0.22382964193820953,0.5222563147544861,0.3938196301460266,-0.4365030825138092,0.4424649178981781,0.3862031400203705,-0.4394925534725189,0.5152357220649719,0.3896293342113495,-0.4809769093990326,0.4514707028865814,0.37518951296806335,-0.4807811379432678,0.5113873481750488,0.3774975538253784,-0.47703027725219727,0.453379362821579,0.36151841282844543,-0.4734531044960022,0.5117557644844055,0.3792320191860199,-0.4384816884994507,0.4523552656173706,0.365325003862381,-0.43910351395606995,0.5097936391830444,0.5388574600219727,-0.000703725905623287,0.4595143496990204,0.5437877774238586,0.0006689911242574453,0.535891592502594,0.7009845972061157,-0.058011483401060104,0.4460180103778839,0.7086232304573059,-0.01213650219142437,0.5530909895896912,0.8480548858642578,0.0906701534986496,0.44680821895599365,0.8378045558929443,0.17064309120178223,0.5458261370658875,0.8731963634490967,0.0987217053771019,0.4559940695762634,0.8514398336410522,0.182667538523674,0.5855861902236938,0.8888139128684998,-0.013110920786857605,0.4234389364719391,0.8863512277603149,0.08208191394805908
395,6_20,80,0.4547692537307739,0.27978745102882385,-0.23821358382701874,0.46115124225616455,0.261875718832016,-0.22823281586170197,0.4646206498146057,0.26039716601371765,-0.2282247692346573,0.4677867293357849,0.25870802998542786,-0.2282610684633255,0.45082971453666687,0.2639516592025757,-0.22642534971237183,0.44745442271232605,0.26388007402420044,-0.22644324600696564,0.44486159086227417,0.2633284628391266,-0.22644177079200745,0.47193190455436707,0.25421959161758423,-0.1263001710176468,0.44156405329704285,0.25840839743614197,-0.11892685294151306,0.4607348144054413,0.2912284731864929,-0.19569364190101624,0.448961079120636,0.29383745789527893,-0.1940673142671585,0.4978124499320984,0.3155824542045593,-0.052411265671253204,0.4190925359725952,0.32553642988204956,-0.035532403737306595,0.5323114395141602,0.42559581995010376,-0.15471144020557404,0.38712987303733826,0.42171698808670044,-0.1450066715478897,0.4965154826641083,0.37568187713623047,-0.3412598967552185,0.4255276322364807,0.3475261628627777,-0.3440331816673279,0.48686155676841736,0.36156731843948364,-0.3776811361312866,0.436106413602829,0.32798948884010315,-0.38200971484184265,0.4852364659309387,0.3510969579219818,-0.36791831254959106,0.43942850828170776,0.3196115791797638,-0.36868688464164734,0.485924631357193,0.35533660650253296,-0.33981141448020935,0.43845856189727783,0.3275277614593506,-0.3420664072036743,0.5022647976875305,0.5314596891403198,-0.00738862669095397,0.4527703821659088,0.5414549112319946,0.007343800738453865,0.5341235399246216,0.6935936212539673,-0.07159118354320526,0.4377416968345642,0.7043956518173218,-0.040699537843465805,0.564172625541687,0.8370987176895142,0.06012720242142677,0.4445289075374603,0.8366024494171143,0.1434294581413269,0.5560251474380493,0.8607653379440308,0.0667748898267746,0.4561082422733307,0.8537041544914246,0.15665510296821594,0.5873035192489624,0.8884569406509399,-0.04869265481829643,0.4224834442138672,0.8851705193519592,0.06455870717763901
