,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
231,7_16,32,0.5578010678291321,0.22838951647281647,0.018680648878216743,0.5578984618186951,0.21745824813842773,0.03822653368115425,0.5599750876426697,0.21762748062610626,0.03817664086818695,0.5621787309646606,0.21814152598381042,0.03810904920101166,0.5509067177772522,0.21928364038467407,0.033328827470541,0.5473976731300354,0.22075746953487396,0.03332195058465004,0.544218122959137,0.22230686247348785,0.03335396945476532,0.5629715323448181,0.22708505392074585,0.12971968948841095,0.5371361374855042,0.23182706534862518,0.10475922375917435,0.5619322657585144,0.24651017785072327,0.05237267538905144,0.5535032749176025,0.24751810729503632,0.04476071521639824,0.5826219320297241,0.32375994324684143,0.17015396058559418,0.5175150036811829,0.3085285425186157,0.11908340454101562,0.6140528321266174,0.38080325722694397,0.06806572526693344,0.48574984073638916,0.39427411556243896,0.1619751900434494,0.5906916260719299,0.27893587946891785,-0.06459489464759827,0.4589952528476715,0.49349772930145264,0.16532188653945923,0.5860143303871155,0.2509976625442505,-0.08993852883577347,0.4492529630661011,0.531612753868103,0.16300415992736816,0.5840638279914856,0.24594523012638092,-0.07788512855768204,0.4512324631214142,0.5336224436759949,0.13836106657981873,0.5828270316123962,0.2570529878139496,-0.06408070772886276,0.45502564311027527,0.530168354511261,0.15561088919639587,0.5671626329421997,0.5095556974411011,0.0386512391269207,0.5251489877700806,0.48218774795532227,-0.03850458934903145,0.5735465288162231,0.6889909505844116,-0.02822113037109375,0.5400882363319397,0.5616245269775391,-0.29522183537483215,0.5530482530593872,0.8631618618965149,-0.034268639981746674,0.5197333693504333,0.7689630389213562,-0.27938780188560486,0.5381336808204651,0.8981742858886719,-0.039434321224689484,0.5057294368743896,0.7988636493682861,-0.27981555461883545,0.5857064127922058,0.9076188206672668,-0.12301862984895706,0.5226619243621826,0.8327889442443848,-0.3722063899040222
232,7_16,36,0.5611343383789062,0.21911552548408508,-0.07651173323392868,0.5621708035469055,0.2106534242630005,-0.05605227127671242,0.5640217661857605,0.21141467988491058,-0.05609865114092827,0.5660113096237183,0.2123858630657196,-0.056160517036914825,0.5555304288864136,0.21097390353679657,-0.06622058153152466,0.5526702404022217,0.21216128766536713,-0.06621918082237244,0.549580991268158,0.21342021226882935,-0.06619647890329361,0.5667635798454285,0.22347289323806763,0.05668046325445175,0.5430634617805481,0.22416779398918152,0.004119913559406996,0.5652772188186646,0.2353287786245346,-0.034394580870866776,0.556848406791687,0.2356427162885666,-0.04773899167776108,0.5835084319114685,0.3241845965385437,0.13333004713058472,0.522666335105896,0.2910918593406677,-0.005927869584411383,0.6125452518463135,0.4037986695766449,0.017349915578961372,0.4895347058773041,0.35350558161735535,-0.13256223499774933,0.5970507264137268,0.3082619905471802,-0.17104099690914154,0.4925680160522461,0.34619763493537903,-0.2826786935329437,0.5940747857093811,0.27819812297821045,-0.20571251213550568,0.49262532591819763,0.3448440134525299,-0.31390416622161865,0.5925697088241577,0.2710215747356415,-0.19162675738334656,0.49401339888572693,0.34203457832336426,-0.31365248560905457,0.5912654399871826,0.28020113706588745,-0.17067517340183258,0.49683964252471924,0.3439807891845703,-0.28637102246284485,0.5662797689437866,0.5244894027709961,0.06341424584388733,0.5254095196723938,0.5015020370483398,-0.06342373043298721,0.5703575015068054,0.7023339867591858,0.01608739048242569,0.5237901210784912,0.6807007193565369,-0.1396762579679489,0.5521962642669678,0.8677756786346436,0.04818671569228172,0.4886932373046875,0.8192775845527649,-0.059756919741630554,0.5386239290237427,0.8993799686431885,0.045122869312763214,0.4820503890514374,0.8369922637939453,-0.05613625422120094,0.586716890335083,0.9110352396965027,-0.041024114936590195,0.49298354983329773,0.8856733441352844,-0.14738687872886658
233,7_16,40,0.5603687763214111,0.21403446793556213,-0.12143608927726746,0.5612536072731018,0.20396894216537476,-0.10150352120399475,0.5631317496299744,0.20476950705051422,-0.10148917883634567,0.5650230050086975,0.20573411881923676,-0.10151135176420212,0.5541403889656067,0.2034260332584381,-0.11514678597450256,0.5508911609649658,0.20386932790279388,-0.115140400826931,0.5476808547973633,0.20427796244621277,-0.11518940329551697,0.5645848512649536,0.21602503955364227,0.0065363189205527306,0.5401501059532166,0.2155272364616394,-0.05656896159052849,0.564258873462677,0.23027575016021729,-0.08074211329221725,0.5556822419166565,0.2302425056695938,-0.09917063266038895,0.5806940793991089,0.3215986490249634,0.07445875555276871,0.510515570640564,0.2874828279018402,-0.07964424788951874,0.6048172116279602,0.41911637783050537,-0.035322289913892746,0.4828929603099823,0.33321917057037354,-0.24120257794857025,0.5990718603134155,0.34288614988327026,-0.21125528216362,0.5437079071998596,0.3000049889087677,-0.3514687418937683,0.5985974073410034,0.3222982585430145,-0.23961512744426727,0.5590503811836243,0.29462960362434387,-0.38184022903442383,0.5968577265739441,0.3131635785102844,-0.23190812766551971,0.5628029108047485,0.29431357979774475,-0.3651086390018463,0.594508171081543,0.32113829255104065,-0.21295589208602905,0.5584685206413269,0.2976487874984741,-0.3460383415222168,0.5638208985328674,0.5365200042724609,0.04459709674119949,0.5169516801834106,0.532588005065918,-0.0445718839764595,0.5635291934013367,0.7066850662231445,-0.05605779588222504,0.49370142817497253,0.7059330940246582,-0.011850201524794102,0.5517808794975281,0.8672297596931458,0.018924815580248833,0.48781949281692505,0.788217306137085,0.26609912514686584,0.5400048494338989,0.8955322504043579,0.023311499506235123,0.48646119236946106,0.7939141988754272,0.29016077518463135,0.5822031497955322,0.9124265313148499,-0.08453116565942764,0.483964741230011,0.8563534617424011,0.22295795381069183
234,7_16,44,0.5446645021438599,0.22248993813991547,-0.2393507957458496,0.5493810176849365,0.2105512022972107,-0.22032035887241364,0.552665650844574,0.21166729927062988,-0.2203260064125061,0.5554752945899963,0.21287083625793457,-0.220358744263649,0.5395566821098328,0.20932124555110931,-0.2244580239057541,0.5361500978469849,0.2094123661518097,-0.22446516156196594,0.5331509709358215,0.20947597920894623,-0.22447992861270905,0.5570237040519714,0.22324532270431519,-0.10375908762216568,0.5274307727813721,0.22006520628929138,-0.12346536666154861,0.5500572323799133,0.23763829469680786,-0.19547678530216217,0.536607563495636,0.23604784905910492,-0.20138414204120636,0.5731786489486694,0.3252291679382324,-0.03460489958524704,0.49513816833496094,0.29916104674339294,-0.09031930565834045,0.5935632586479187,0.43226975202560425,-0.1570558398962021,0.4691869616508484,0.3621100187301636,-0.23220862448215485,0.5833572745323181,0.37129783630371094,-0.3705039918422699,0.530518651008606,0.31471511721611023,-0.3981982469558716,0.579490602016449,0.35394367575645447,-0.41201886534690857,0.5437447428703308,0.30732372403144836,-0.4366658627986908,0.5783755779266357,0.34716418385505676,-0.4075223505496979,0.5456852316856384,0.30312198400497437,-0.42290765047073364,0.5773561000823975,0.35242247581481934,-0.37355753779411316,0.5419896841049194,0.30641043186187744,-0.3952275812625885,0.5539374947547913,0.5358529090881348,0.012687209993600845,0.504120409488678,0.5355792045593262,-0.012625967152416706,0.5572479963302612,0.7063060998916626,-0.07812951505184174,0.49160975217819214,0.7011297345161438,0.07061243057250977,0.5529776215553284,0.8665210008621216,0.004174717236310244,0.49177542328834534,0.8011260628700256,0.3349817097187042,0.5444813966751099,0.8903980851173401,0.0057691289111971855,0.5016764998435974,0.812716543674469,0.35613003373146057,0.5796706676483154,0.9121469855308533,-0.12503789365291595,0.4872575104236603,0.8622115254402161,0.2613529562950134
235,7_16,48,0.5244722962379456,0.2431950569152832,-0.3133164644241333,0.5307374596595764,0.23101578652858734,-0.2983061969280243,0.533793032169342,0.23201648890972137,-0.2983035147190094,0.5370121598243713,0.2336302101612091,-0.2983296811580658,0.5211594700813293,0.2279832512140274,-0.2980579733848572,0.5186180472373962,0.22725370526313782,-0.29806724190711975,0.5164114236831665,0.22637726366519928,-0.2980259358882904,0.5413876175880432,0.24231404066085815,-0.19000305235385895,0.511823832988739,0.2328936755657196,-0.18939825892448425,0.5302146673202515,0.258696049451828,-0.27161163091659546,0.5183660387992859,0.2558872103691101,-0.27170518040657043,0.5606825351715088,0.334942102432251,-0.1197897344827652,0.47898951172828674,0.32657375931739807,-0.10683056712150574,0.5799708962440491,0.4461546838283539,-0.21446986496448517,0.45322126150131226,0.42213213443756104,-0.21668687462806702,0.5565483570098877,0.40695157647132874,-0.4220442771911621,0.4934350550174713,0.3626614809036255,-0.4329027533531189,0.5487974286079407,0.39965394139289856,-0.46748024225234985,0.5026894807815552,0.34570378065109253,-0.47489503026008606,0.5481634736061096,0.3835706114768982,-0.46569591760635376,0.5051106810569763,0.33311718702316284,-0.4682568311691284,0.5490127205848694,0.38422492146492004,-0.424338161945343,0.5041176676750183,0.33726298809051514,-0.4334847629070282,0.5429531335830688,0.5386845469474792,-0.010942801833152771,0.4958786070346832,0.5395112037658691,0.010949750430881977,0.5494658946990967,0.7047284841537476,-0.09489498287439346,0.494015634059906,0.6995862722396851,0.11931505799293518,0.5557342171669006,0.8628568053245544,-0.003582635195925832,0.5032259821891785,0.8130375146865845,0.36177048087120056,0.5475528240203857,0.8843823075294495,-0.0027933092787861824,0.510403037071228,0.8322039246559143,0.3802029490470886,0.5738130211830139,0.9098260998725891,-0.14046651124954224,0.4864760637283325,0.858130156993866,0.28297290205955505
236,7_16,52,0.5095340609550476,0.24315617978572845,-0.2767939865589142,0.5162724852561951,0.23126116394996643,-0.2585071921348572,0.5196539759635925,0.23215125501155853,-0.25851142406463623,0.5233465433120728,0.23305436968803406,-0.258548378944397,0.5066972374916077,0.22917555272579193,-0.27063122391700745,0.5043893456459045,0.22883708775043488,-0.27059853076934814,0.5018898248672485,0.22857986390590668,-0.27051588892936707,0.5293979644775391,0.2408187836408615,-0.15674282610416412,0.5005421042442322,0.23555439710617065,-0.13880546391010284,0.5156040787696838,0.25907403230667114,-0.2322360873222351,0.5046497583389282,0.2572053372859955,-0.2396412491798401,0.5525500774383545,0.32693591713905334,-0.10269776731729507,0.4808107912540436,0.3274446129798889,-0.034636273980140686,0.5743156671524048,0.43737903237342834,-0.20122046768665314,0.45211610198020935,0.42455583810806274,-0.1257757693529129,0.5374545454978943,0.40059971809387207,-0.3972991704940796,0.47297996282577515,0.3654787540435791,-0.3664531409740448,0.5269438624382019,0.3908325135707855,-0.44107523560523987,0.47907060384750366,0.35183805227279663,-0.41023868322372437,0.5256010293960571,0.3790339231491089,-0.43663719296455383,0.48155730962753296,0.3418006896972656,-0.4115666151046753,0.5278428792953491,0.37859639525413513,-0.39788830280303955,0.4812355935573578,0.3453529179096222,-0.3715497851371765,0.5403950214385986,0.5233879685401917,-0.031124619767069817,0.4960208237171173,0.5257202386856079,0.031055230647325516,0.5475885272026062,0.6844042539596558,-0.06659873574972153,0.4948214590549469,0.6876174211502075,0.10066740959882736,0.5649133920669556,0.8471617698669434,0.02482450380921364,0.5047211050987244,0.8104480504989624,0.2870010435581207,0.5633493065834045,0.8647162318229675,0.024479538202285767,0.5120570659637451,0.828967809677124,0.2995944023132324,0.5630351305007935,0.9023305177688599,-0.12681369483470917,0.4860673248767853,0.8553755879402161,0.19647613167762756
237,7_16,56,0.5134941339492798,0.24139444530010223,-0.22929641604423523,0.5196611881256104,0.22886866331100464,-0.21722538769245148,0.5230643153190613,0.22970488667488098,-0.2172129899263382,0.5261304378509521,0.23050379753112793,-0.21718758344650269,0.5101689696311951,0.22760190069675446,-0.21155789494514465,0.5072579383850098,0.2273174226284027,-0.21156038343906403,0.5045132637023926,0.22705228626728058,-0.21152517199516296,0.5313762426376343,0.238039031624794,-0.1259227693080902,0.5027555227279663,0.23441310226917267,-0.0989738404750824,0.5191858410835266,0.25756755471229553,-0.1935957968235016,0.5077383518218994,0.25576913356781006,-0.1864156723022461,0.5549353361129761,0.3206787109375,-0.09208264946937561,0.48472458124160767,0.32512256503105164,0.0034991407301276922,0.5747209191322327,0.4268021285533905,-0.19848473370075226,0.45824795961380005,0.4222928583621979,-0.09132036566734314,0.5381097793579102,0.38007068634033203,-0.3850373923778534,0.47717055678367615,0.3630703091621399,-0.32823657989501953,0.5276417136192322,0.36527979373931885,-0.42859867215156555,0.4822382628917694,0.3490947186946869,-0.36917877197265625,0.5260888338088989,0.3525392413139343,-0.4230329096317291,0.4837099015712738,0.338379442691803,-0.36815863847732544,0.5281205177307129,0.3564755618572235,-0.3852415084838867,0.4841797947883606,0.34315717220306396,-0.3326546251773834,0.5423385500907898,0.5221725702285767,-0.046055663377046585,0.5000960826873779,0.5221156477928162,0.046010326594114304,0.549443244934082,0.6859420537948608,-0.05967431142926216,0.4988158345222473,0.6815016865730286,0.11532648652791977,0.5755218267440796,0.8385174870491028,0.010801739059388638,0.5043116807937622,0.8119528889656067,0.26437264680862427,0.5790773630142212,0.8590354919433594,0.009497466497123241,0.5117922425270081,0.8329170942306519,0.2744699716567993,0.5637158155441284,0.8855962157249451,-0.12585365772247314,0.4823962450027466,0.8513340353965759,0.17569391429424286
238,7_16,60,0.5283662676811218,0.2349630445241928,-0.24458032846450806,0.5348690152168274,0.22235043346881866,-0.23400378227233887,0.5384736657142639,0.22310537099838257,-0.23398274183273315,0.5421650409698486,0.22387029230594635,-0.23395876586437225,0.526945948600769,0.22103244066238403,-0.22590532898902893,0.5238565802574158,0.22082209587097168,-0.22590912878513336,0.5207528471946716,0.22054143249988556,-0.22587649524211884,0.5499125123023987,0.23428578674793243,-0.14988645911216736,0.5192552208900452,0.22825266420841217,-0.11318663507699966,0.5326557159423828,0.25358033180236816,-0.213422954082489,0.5224484205245972,0.25170284509658813,-0.20211178064346313,0.5704887509346008,0.32086673378944397,-0.11239620298147202,0.4976173937320709,0.3189370632171631,-0.012508302927017212,0.5868233442306519,0.42724379897117615,-0.22557535767555237,0.4667671322822571,0.4165095388889313,-0.10827333480119705,0.5440056324005127,0.37954962253570557,-0.41020822525024414,0.47984373569488525,0.36368513107299805,-0.34495219588279724,0.5324119925498962,0.3647935092449188,-0.45526665449142456,0.4857076406478882,0.35042381286621094,-0.38691771030426025,0.5312802791595459,0.35183292627334595,-0.4496515989303589,0.48755156993865967,0.3391137719154358,-0.38789692521095276,0.5331820845603943,0.35552963614463806,-0.4105627238750458,0.48754170536994934,0.3428843915462494,-0.3505546450614929,0.54977947473526,0.5278339385986328,-0.049030959606170654,0.5086730718612671,0.5231351256370544,0.04898932948708534,0.5557602643966675,0.686760425567627,-0.06928762048482895,0.501702070236206,0.6805477142333984,0.1311684399843216,0.5761133432388306,0.8404660224914551,-0.0042561497539281845,0.5049645304679871,0.8111714720726013,0.292527973651886,0.5785094499588013,0.8611971139907837,-0.006449717562645674,0.5133069753646851,0.8324148654937744,0.3024808466434479,0.5648653507232666,0.8859622478485107,-0.14058929681777954,0.4791802167892456,0.8454868197441101,0.20839804410934448
239,7_17,4,0.49420320987701416,0.244956836104393,-0.23530758917331696,0.4995577037334442,0.2297033965587616,-0.22346724569797516,0.5028657913208008,0.22963306307792664,-0.22345580160617828,0.5057036280632019,0.22991225123405457,-0.2234489619731903,0.4898000657558441,0.23180243372917175,-0.21670286357402802,0.48681873083114624,0.23274807631969452,-0.2167164385318756,0.4842481315135956,0.2335718721151352,-0.2167132943868637,0.5118697881698608,0.23708634078502655,-0.13721217215061188,0.48201873898506165,0.24168875813484192,-0.10486844182014465,0.5020133256912231,0.26107296347618103,-0.2023194283246994,0.4898971617221832,0.26244693994522095,-0.19333165884017944,0.5406734347343445,0.320753812789917,-0.1010827049612999,0.4676612913608551,0.327618807554245,-0.0314006507396698,0.5618535280227661,0.41686007380485535,-0.23278656601905823,0.43609368801116943,0.4143161177635193,-0.15226265788078308,0.5250685811042786,0.3396476209163666,-0.40027567744255066,0.4584575593471527,0.3311460018157959,-0.3529125154018402,0.5167737007141113,0.32037675380706787,-0.4394356608390808,0.4628971219062805,0.3023908734321594,-0.3899345397949219,0.5149625539779663,0.31323227286338806,-0.42572927474975586,0.465558260679245,0.2968229651451111,-0.3805732727050781,0.5157589912414551,0.3201198875904083,-0.3975617587566376,0.4670675992965698,0.3053494989871979,-0.3536493480205536,0.5331419706344604,0.5300244092941284,-0.03965587541460991,0.4889329671859741,0.5307014584541321,0.039675358682870865,0.5494241118431091,0.6836931109428406,-0.1047578752040863,0.48761460185050964,0.6804007887840271,0.17596325278282166,0.5747602581977844,0.8386976718902588,-0.07688823342323303,0.48901796340942383,0.8013532161712646,0.37821686267852783,0.5744049549102783,0.8605265021324158,-0.08205624669790268,0.49847227334976196,0.8206707239151001,0.3933042585849762,0.5692622065544128,0.8851568102836609,-0.2199089676141739,0.46558305621147156,0.8405043482780457,0.30564644932746887
240,7_17,8,0.5041214823722839,0.2477952390909195,-0.21176737546920776,0.5076785683631897,0.2337370216846466,-0.19681349396705627,0.5101321935653687,0.23394614458084106,-0.19681161642074585,0.5127445459365845,0.23431959748268127,-0.1968013197183609,0.49893468618392944,0.2336615025997162,-0.19403186440467834,0.4954107105731964,0.23414255678653717,-0.1940319985151291,0.4921145737171173,0.23481202125549316,-0.1940479427576065,0.517883837223053,0.24155838787555695,-0.10697013884782791,0.4875102937221527,0.24322424829006195,-0.0924605280160904,0.50957190990448,0.2644684910774231,-0.17892436683177948,0.4982398748397827,0.2647683322429657,-0.1754877120256424,0.5408646464347839,0.32376566529273987,-0.07046618312597275,0.46754273772239685,0.3257998824119568,-0.04232245311141014,0.5644806623458862,0.39287543296813965,-0.1972302794456482,0.4335426092147827,0.40201133489608765,-0.17012301087379456,0.5344563126564026,0.31236958503723145,-0.34905657172203064,0.46236732602119446,0.3188137412071228,-0.3300010859966278,0.5295403599739075,0.2862420082092285,-0.3838793635368347,0.4676567018032074,0.29357093572616577,-0.36239466071128845,0.5273527503013611,0.28254327178001404,-0.36711856722831726,0.47097447514533997,0.29068419337272644,-0.3495056927204132,0.5265809297561646,0.29278799891471863,-0.3453385531902313,0.4718734323978424,0.29900822043418884,-0.32799848914146423,0.5333179831504822,0.5346055626869202,-0.024571804329752922,0.4878203272819519,0.5372206568717957,0.02461330220103264,0.5540316104888916,0.6833871603012085,-0.14585375785827637,0.48710229992866516,0.6801838278770447,0.16918285191059113,0.5699853897094727,0.8371456861495972,-0.1514570713043213,0.48871365189552307,0.8015460968017578,0.3666972815990448,0.5622087717056274,0.8597298264503479,-0.15947358310222626,0.4984498918056488,0.8213163018226624,0.38116422295570374,0.5793822407722473,0.8842911124229431,-0.29075300693511963,0.46549537777900696,0.8403443098068237,0.30271241068840027
241,7_17,12,0.5210544466972351,0.25081175565719604,-0.17191022634506226,0.5243549942970276,0.2392406314611435,-0.15499183535575867,0.5270403027534485,0.23954956233501434,-0.15498951077461243,0.5298171639442444,0.2397150695323944,-0.15498624742031097,0.5170794129371643,0.23789763450622559,-0.1549839824438095,0.5145817995071411,0.23754942417144775,-0.15495562553405762,0.5120869874954224,0.23742851614952087,-0.15497399866580963,0.5330184102058411,0.24786826968193054,-0.06299592554569244,0.5084398984909058,0.2453247308731079,-0.06092844158411026,0.5262905955314636,0.26739630103111267,-0.13841673731803894,0.5164505839347839,0.2648293673992157,-0.13815762102603912,0.552359938621521,0.3296230733394623,-0.03293602541089058,0.48447948694229126,0.3197130262851715,-0.04631729796528816,0.5781109929084778,0.37015533447265625,-0.1627805083990097,0.4593202769756317,0.34914347529411316,-0.2076004445552826,0.565329909324646,0.3022651970386505,-0.3361749053001404,0.4945879876613617,0.2577005922794342,-0.3489554822444916,0.5640572309494019,0.2760286331176758,-0.36642882227897644,0.5011407732963562,0.23474621772766113,-0.382855623960495,0.5600410103797913,0.27290043234825134,-0.3561191260814667,0.5036874413490295,0.23330706357955933,-0.36842626333236694,0.5576306581497192,0.2818252146244049,-0.3368675410747528,0.5032364726066589,0.24309398233890533,-0.3477936387062073,0.5403698086738586,0.5454861521720886,-0.01080198772251606,0.493520051240921,0.5473325252532959,0.010861114598810673,0.5580928921699524,0.6972368955612183,-0.08023669570684433,0.4846804738044739,0.6949813961982727,0.13116486370563507,0.5611206293106079,0.849524736404419,-0.054482102394104004,0.48702719807624817,0.7971895337104797,0.3411705791950226,0.5547274351119995,0.875549852848053,-0.05929071828722954,0.49721643328666687,0.8140940070152283,0.3567287027835846,0.573968231678009,0.8947526216506958,-0.1815555989742279,0.46533629298210144,0.8443079590797424,0.28053149580955505
242,7_17,16,0.5305917859077454,0.23549704253673553,-0.16136980056762695,0.5336537957191467,0.22498615086078644,-0.14420773088932037,0.5365022420883179,0.22499103844165802,-0.14422129094600677,0.5394675731658936,0.22502575814723969,-0.14422373473644257,0.5250025987625122,0.2254212200641632,-0.14382211863994598,0.5216267704963684,0.22598183155059814,-0.14383220672607422,0.5183883309364319,0.22660690546035767,-0.14384135603904724,0.5440477132797241,0.23493048548698425,-0.04896301031112671,0.5140895843505859,0.23665669560432434,-0.04592222347855568,0.5360831022262573,0.2523813247680664,-0.1264873892068863,0.5260064601898193,0.2524908483028412,-0.12604066729545593,0.5698816776275635,0.3210497200489044,-0.01250364352017641,0.4994773864746094,0.3142467141151428,-0.042958345264196396,0.5891851186752319,0.36619868874549866,-0.16084609925746918,0.48182612657546997,0.32121139764785767,-0.209624245762825,0.5603158473968506,0.29043784737586975,-0.30936554074287415,0.4931281805038452,0.22702497243881226,-0.3981611132621765,0.5554710030555725,0.2618100643157959,-0.3368363380432129,0.4969651401042938,0.20112575590610504,-0.4305284917354584,0.5529239773750305,0.25580936670303345,-0.3199075758457184,0.49838072061538696,0.20010508596897125,-0.4128296673297882,0.5525456070899963,0.2661499083042145,-0.3061947524547577,0.4989904463291168,0.2107313722372055,-0.40424206852912903,0.5522582530975342,0.5411277413368225,0.008332828059792519,0.5068524479866028,0.5244706869125366,-0.0084078973159194,0.5595628023147583,0.703499436378479,-0.03628281131386757,0.48412778973579407,0.6503300070762634,-0.16580434143543243,0.5600252747535706,0.8511686325073242,0.0479632243514061,0.489484041929245,0.7309625148773193,0.08507297933101654,0.5534076690673828,0.8760117888450623,0.050961270928382874,0.4930579960346222,0.7358756065368652,0.10858272016048431,0.5719741582870483,0.8994795083999634,-0.055756110697984695,0.48289716243743896,0.8049892783164978,0.049592673778533936
243,7_17,20,0.5292664170265198,0.2422894537448883,-0.09820625185966492,0.5332157015800476,0.22793662548065186,-0.07988405227661133,0.5363468527793884,0.22700677812099457,-0.07999637722969055,0.5394553542137146,0.22635570168495178,-0.08007422089576721,0.523662805557251,0.23069030046463013,-0.07914493978023529,0.520443856716156,0.23153218626976013,-0.07918642461299896,0.5175659656524658,0.23241950571537018,-0.07920035719871521,0.5442803502082825,0.23364025354385376,0.017210854217410088,0.5157017111778259,0.24017560482025146,0.018200064077973366,0.5372447371482849,0.25632184743881226,-0.062033746391534805,0.5248026251792908,0.25940626859664917,-0.06188420578837395,0.5743142366409302,0.3162364363670349,0.04258309304714203,0.49927660822868347,0.32378485798835754,0.06340441852807999,0.5895802974700928,0.38652339577674866,-0.10090085864067078,0.4756825566291809,0.4076136350631714,-0.04335950314998627,0.5567741990089417,0.2957802414894104,-0.2399299442768097,0.47690221667289734,0.3706147372722626,-0.2167278379201889,0.5512591004371643,0.26902803778648376,-0.26323676109313965,0.4767894148826599,0.3571717441082001,-0.2437264323234558,0.5501595735549927,0.26384931802749634,-0.24528321623802185,0.4801906943321228,0.3464753031730652,-0.23960313200950623,0.5502732992172241,0.2732917070388794,-0.23470954596996307,0.4829126000404358,0.35323360562324524,-0.21932874619960785,0.5590305328369141,0.5265020728111267,0.00034435413544997573,0.5154503583908081,0.5019732713699341,-9.910611697705463e-05,0.5683697462081909,0.7022506594657898,-0.040191151201725006,0.5090042948722839,0.3851831257343292,-0.3411925435066223,0.5607747435569763,0.852536141872406,0.013147830963134766,0.5132614970207214,0.5688807964324951,-0.2971283793449402,0.5515744090080261,0.880251407623291,0.014931917190551758,0.5152333378791809,0.5989397764205933,-0.2913142144680023,0.5774579644203186,0.9016299843788147,-0.07480888068675995,0.518312931060791,0.592365562915802,-0.3554975092411041
244,7_17,24,0.541243314743042,0.25101375579833984,-0.08671446144580841,0.5432126522064209,0.23646138608455658,-0.06747142970561981,0.5456996560096741,0.23558750748634338,-0.06754804402589798,0.5482006072998047,0.23504652082920074,-0.06760790944099426,0.5337244272232056,0.24047838151454926,-0.0684593990445137,0.5295741558074951,0.24251830577850342,-0.06849773973226547,0.525754451751709,0.2444041520357132,-0.06851695477962494,0.5517920851707458,0.2404557168483734,0.0374477244913578,0.5204290747642517,0.25196197628974915,0.020883282646536827,0.5473051071166992,0.2685254216194153,-0.048970453441143036,0.536758303642273,0.2747395932674408,-0.052269261330366135,0.5748815536499023,0.31826162338256836,0.08520758897066116,0.501045823097229,0.3326859474182129,0.06540816277265549,0.606515645980835,0.381753146648407,-0.013302464969456196,0.4885996878147125,0.4365193545818329,0.06824864447116852,0.5741002559661865,0.2895545959472656,-0.12108422070741653,0.4787268042564392,0.5548035502433777,0.046124234795570374,0.5658594369888306,0.2651006281375885,-0.14361320436000824,0.4709237217903137,0.5858005881309509,0.04349537566304207,0.5649434924125671,0.261407732963562,-0.1252473145723343,0.47613725066185,0.5886892080307007,0.020088372752070427,0.5654431581497192,0.2696041464805603,-0.11703532189130783,0.48037245869636536,0.5782585740089417,0.038331422954797745,0.5631319880485535,0.5250676274299622,0.024935266003012657,0.5229559540748596,0.5038538575172424,-0.02474457211792469,0.5786464810371399,0.6951599717140198,-0.015541735105216503,0.5105370283126831,0.352008581161499,-0.2912489175796509,0.5548368692398071,0.8514132499694824,0.008807799778878689,0.5089494585990906,0.4665498733520508,-0.2227173149585724,0.5385158061981201,0.8799771666526794,0.007890463806688786,0.511050820350647,0.4971780776977539,-0.21478360891342163,0.5879908800125122,0.8961853981018066,-0.06413942575454712,0.508216917514801,0.46687886118888855,-0.2633976340293884
